['inytahixiwgdzhc', 'class3', 51.73417101002454, 51.88387163856131, 52.007459239040536, 52]
['yfhnkzfktxhzrjd', 'class3', 279.18918115086166, 279.086909401994, 279.1945322750856, 279]
['gcxjspbekbwhrmw', 'class3', 625.7751238094477, 626.1617348904093, 626.0969470641281, 626]
['vkhpdltwzslhiaz', 'class1', 1416.0391508920384, 1416.0638602774204, 1416.0899933615153, 1416]
['vbikdzekiswmdla', 'class2', 1382.1927385563752, 1382.1642417779578, 1381.8192430832949, 1382]
['phkzkmpxrmyeqbq', 'class2', 1211.0127076553317, 1210.9555153748117, 1210.7801556424436, 1211]
['jjrnojpaidjqcik', 'class1', 66.13128683488364, 65.81894993446767, 66.13549666057146, 66]
['xdamfupoetktbzz', 'class1', 526.9444856093578, 526.8222378047043, 527.4658393811112, 527]
['ojnyrcwnhgbhkaz', 'class3', 568.1316225487715, 567.9730842406748, 567.9806908524091, 568]
['xkhhvnzbdcvyqeg', 'class2', 502.7362569271843, 502.6559002027794, 502.69693610453623, 503]
['hfblrmxjhiqrasi', 'class1', 15.202369336810344, 14.663769831745368, 14.731261800298425, 15]
['yapnwgnzcbyurlh', 'class2', 771.5413433423911, 771.5289006891322, 771.9748438821313, 772]
['xjucjboxsxkergi', 'class2', 400.7742385599855, 400.8471990071765, 400.93657087271885, 401]
['afrqboqdcgqmllc', 'class2', 1311.1012718980544, 1311.078094687094, 1310.9075757307055, 1311]
['npxrydexaxxgmcl', 'class2', 298.15015394621827, 298.089058737757, 298.0960743215256, 298]
['bqtmhssrlegdhpa', 'class2', 1105.3186700542258, 1104.786495051586, 1105.0359805610965, 1105]
['pwgwwcdapjjziyn', 'class2', 600.270085816558, 599.9818926846378, 599.610109349858, 600]
['ztrwzdongomefcc', 'class1', 1368.9304969007305, 1369.3579124308626, 1369.2785545165477, 1369]
['hbjrnbgjjbslooq', 'class1', 1233.870969655952, 1234.3256432274075, 1233.9352098639192, 1234]
['evmfaesghlxhdnj', 'class3', 489.08427147317144, 489.238665908846, 488.8331156082566, 489]
['tidactnvdwxkmbj', 'class1', 129.93779522261775, 130.03860238602616, 130.02457973557895, 130]
['qagjnjmkdmotquk', 'class1', 1023.1653506857919, 1023.3648310991513, 1023.1460584995151, 1023]
['adrrqnmjrvoepun', 'class1', 582.0300495453984, 582.075937991387, 582.0133610578379, 582]
['jwkzdzipmmzsill', 'class1', 108.07961595073395, 107.59244835941949, 107.90436425829478, 108]
['eiozotzkizgjahd', 'class3', 413.49398255979787, 413.6671945166912, 413.8795856324698, 414]
['rzurfbpbramieqs', 'class1', 181.9571963795362, 182.16823345470098, 182.12582151299512, 182]
['jtiknibheskqrdt', 'class2', 1333.7390940166524, 1334.0424507606754, 1333.9461594762272, 1334]
['huzvcwwxnpwldwc', 'class1', 456.0675695691486, 456.0121476761373, 456.2155740109056, 456]
['erridzwbxpkkcjp', 'class3', 870.5947336254676, 871.0781256766033, 871.2882680448205, 871]
['ukdkcgmiuakgimp', 'class1', 558.2240196557383, 558.213502969559, 558.4602070727913, 558]
['svgwqvudmuuvdjd', 'class1', 764.1234129481965, 764.1371814351999, 764.040344473449, 764]
['ceuguhlcfqduege', 'class2', 192.76500329518532, 192.98278287922463, 192.8053840782935, 193]
['okhcfomrtfiojai', 'class1', 1204.0244028069944, 1204.131953362247, 1203.8599568583593, 1204]
['uqranpxofipdudc', 'class2', 481.8498957054977, 481.8619515465334, 482.1656767208392, 482]
['djjlqfrlmgakzko', 'class1', 878.933350616334, 878.8188829653676, 879.0539897465598, 879]
['pazsupwalxpoqna', 'class2', 1475.7578863306271, 1476.2345778625536, 1476.0007167835963, 1476]
['kxmmudbbiflchto', 'class3', 1347.7741001366203, 1347.8950504350962, 1348.0000851086397, 1348]
['tuebagbhsqsrrnz', 'class1', 1093.1268004934661, 1092.9361285752902, 1093.1533311196265, 1093]
['zkrtgmpiofxibtb', 'class3', 312.8195943457267, 312.7063422075012, 313.3017387746089, 313]
['zcqmpabdjdbkrsn', 'class3', 1437.9955263580896, 1437.8389658722601, 1438.2475242951004, 1438]
['febnhwqvpvkzffk', 'class3', 1352.8966643030092, 1353.055049344687, 1353.2027170353053, 1353]
['blvxefxevvjkvig', 'class3', 520.8472731250969, 521.0095718048248, 521.2132460716883, 521]
['zcicoxfdhrcodmu', 'class3', 1465.6526258844174, 1465.7757228151154, 1465.9731125426613, 1466]
['xzidcynlyndhtpo', 'class3', 991.7798169328667, 991.841582859104, 992.1814515859485, 992]
['izloellkvmcyqhr', 'class2', 1396.0496030553932, 1396.0384670976196, 1395.8550684947193, 1396]
['vfqfnluotgiymhr', 'class2', 295.0730839268923, 294.5550342951739, 294.8453717574631, 295]
['ulspibnmvidvvyi', 'class2', 160.82478299023626, 160.62360983765277, 160.70548599121597, 161]
['uokptvuvhvnpnss', 'class1', 989.1429041128772, 989.2931377876605, 988.9533410153837, 989]
['zsxsjqoxxghsuhf', 'class1', 1247.0646863442685, 1246.8728592012321, 1246.823412565571, 1247]
['cglaubuaxzwhdtg', 'class2', 1163.161827040613, 1163.0139639787117, 1162.7820321616098, 1163]
['kqhojrgxbggmbnu', 'class2', 731.8157084131016, 732.3200874691972, 731.9528785775841, 732]
['icwjhziqboremlh', 'class1', 1364.963770073128, 1364.8810611403253, 1365.2405986311678, 1365]
['faqxuvmvtiujvhh', 'class3', 430.0780584880033, 430.2858622243473, 430.3521465339926, 430]
['lggczjmgdiqcroe', 'class3', 1360.6983852277267, 1361.1946780990008, 1360.602412723544, 1361]
['gosvtwkzndtdiff', 'class2', 1335.075752422462, 1334.568394643051, 1334.811370096735, 1335]
['unhzfnmfcnijhnf', 'class1', 1460.2464149664502, 1459.8419552157236, 1460.3400657445045, 1460]
['oxhfrhlztlqyful', 'class3', 1429.728916747241, 1430.167197002554, 1430.401112403586, 1430]
['ofavaopojrsgspk', 'class3', 791.8970643510821, 792.2636625086645, 792.0571891238583, 792]
['draimxkovjdpgnh', 'class3', 827.7385125264826, 827.997817276199, 828.3391407112005, 828]
['ucjlbvllmdzmuhj', 'class2', 902.0369287019921, 902.5337491561963, 901.8739398585857, 902]
['llumoxiiyrzltgt', 'class3', 572.216169173681, 571.9415056915607, 572.1220410485082, 572]
['ckvflyazfwclkrp', 'class3', 1331.1074972662188, 1331.1456682137386, 1330.7716053765846, 1331]
['tcmnrheizoktlty', 'class1', 896.8734448554425, 896.8892234196126, 897.0367935940847, 897]
['cvqkoejwqcaowbw', 'class1', 674.8476098539231, 675.194838408273, 675.1153236646942, 675]
['mwpsfhqbpytiuee', 'class3', 280.8062006955129, 280.6813239459418, 281.1737162006697, 281]
['ivirntovfvehrca', 'class2', 633.3816744504189, 633.1575394703123, 633.1797766987768, 633]
['pcqryipncztpazx', 'class2', 1239.7466291371732, 1239.9439301606055, 1239.859762187361, 1240]
['twddnpndarywvtq', 'class1', 124.29067752110085, 124.06087846008761, 124.04401070491143, 124]
['xmzksrbguxqmbqq', 'class3', 215.77201906675873, 216.05069239618493, 215.89322806943179, 216]
['tchocyipnaqquwg', 'class3', 1491.1655398444666, 1490.8940818650126, 1490.8229037124672, 1491]
['dyrzhayfclbytqz', 'class3', 117.04905241207874, 116.9786381057986, 116.86195848487353, 117]
['deivobtbknzcnwq', 'class2', 119.33406375393193, 118.86906701770633, 118.89866057545777, 119]
['ljveuefclzzsfbo', 'class2', 239.91981964173627, 239.90508364592134, 239.79743176972923, 240]
['wminfufjutahicv', 'class1', 743.0760698079051, 743.018193052169, 743.0020688785439, 743]
['khsrtedssmcuqgu', 'class2', 15.858545162250618, 16.147352968840746, 15.849359408663164, 16]
['qsonuztakechrdv', 'class3', 133.3629620009049, 132.76666616889392, 133.0410944013735, 133]
['njwalzdtchabgdm', 'class1', 476.69962880877404, 476.73715465348783, 476.88902819728963, 477]
['mjdpshngpcjsdah', 'class3', 1068.9565574929222, 1069.0834725785157, 1069.0273170538783, 1069]
['hntczmbrofjipxm', 'class2', 691.9955138830887, 692.0492522518339, 692.1820734727787, 692]
['xyoapgacjuiyoys', 'class2', 771.1444087213339, 770.9223166348407, 770.7705697636918, 771]
['wfmshypsattalee', 'class1', 287.25221045629763, 286.83604445569676, 287.14425501547794, 287]
['czytzbdoouawlrb', 'class2', 81.94646903380598, 81.91903321509108, 82.31155925839775, 82]
['ubmkiusriwzgesp', 'class3', 1258.296903317614, 1257.9155904876875, 1257.6459314576891, 1258]
['iqvbxrrrkrvvats', 'class2', 1187.7462932073825, 1188.1549721307742, 1187.8875854547011, 1188]
['stcvbwwxkzbjuvc', 'class3', 511.2267580808271, 511.03523831610585, 510.95858109279055, 511]
['sbvfhuwvdtkmysr', 'class1', 605.2672673131192, 605.1071929121583, 604.815008255932, 605]
['mfmulmvkpszaadt', 'class2', 1009.8624876654692, 1009.5477211751778, 1009.6975334959309, 1010]
['ckllvjdqbmkuuvl', 'class2', 74.75845921419628, 75.08338329168379, 75.12620204927306, 75]
['clljcjekgthdkxr', 'class3', 1112.9642991309247, 1113.0468472729135, 1112.8050243463945, 1113]
['vtbrfiuhrtwtdus', 'class1', 333.80225981973445, 334.076959221495, 333.7353410852007, 334]
['sxktevmbsoicfon', 'class3', 730.9666871151117, 730.6493813294488, 730.5854394478748, 731]
['ykfyizsmqdmjmzc', 'class2', 55.89381669837784, 55.99550382464473, 56.10304232546413, 56]
['xyuntbshkrllojc', 'class1', 1030.8764960742653, 1030.8604067058845, 1030.8565894866742, 1031]
['rxkymjwbagxwuja', 'class3', 546.0566069229641, 546.2505010426107, 546.0336414692472, 546]
['ohemhfbtuzpkdhk', 'class1', 92.9605837381897, 92.8639690755817, 93.03169743295123, 93]
['pxlziysgxkluhhu', 'class1', 395.8396564412731, 395.83976494015826, 396.02906928522833, 396]
['hyitezvmvtspgpk', 'class2', 715.00587756404, 714.8220886828146, 715.3249622614991, 715]
['wizvcqenncefcpv', 'class3', 480.0799011440212, 480.05398970977694, 480.0566612659108, 480]
['rjqeylsqqobgbmi', 'class2', 280.2065861647136, 280.1738356308753, 280.10942621372163, 280]
['azzscnnbztxbeyt', 'class3', 1432.9447589162546, 1433.352774912242, 1432.8609583012683, 1433]
['gqqichgtwjqlpbg', 'class2', 509.0628199278615, 509.0101277192624, 508.8343475977329, 509]
['zrnhimbdonglaas', 'class3', 720.4283608694126, 720.1816592087337, 720.0968833684725, 720]
['hqwxupmbahxdrsu', 'class3', 64.0330772345486, 64.02633426476278, 63.95504216589407, 64]
['yfdltuornxjgczo', 'class2', 1208.7757496060797, 1208.9486614540108, 1209.0193736673123, 1209]
['iesssrrvjgbmanq', 'class1', 826.0854126528817, 826.1577446938932, 825.8680646605791, 826]
['fiqkpeobstywspk', 'class2', 1139.9347110227557, 1139.9340041033843, 1139.906485115709, 1140]
['fprmgjnwawtvebt', 'class2', 963.1282008219673, 962.8976979598585, 963.0737004379098, 963]
['tvblcmzvmiesupl', 'class2', 804.9670149825399, 805.1414614964667, 804.6392389171258, 805]
['rackkkmxzxxvazb', 'class3', 1182.5201597145242, 1181.9475191558802, 1182.051564128267, 1182]
['bgstoiifnipposq', 'class2', 1434.8816089392974, 1434.723251013613, 1435.289252633565, 1435]
['akpmyiaheholdlx', 'class3', 1172.586407174122, 1172.56843593351, 1173.0920075698716, 1173]
['duyawbxcdoxhkra', 'class1', 643.0893310835393, 642.9166864400787, 643.2642623046013, 643]
['kdskrejiabxkqrb', 'class1', 899.0850588373472, 899.1928956180807, 898.9685185711818, 899]
['tezxtsgikxbkmgf', 'class1', 104.90379466533608, 104.88666763884567, 105.27883727650018, 105]
['qefhclhgrcquecw', 'class1', 1366.1234532912124, 1365.7153483033853, 1365.998501767399, 1366]
['lykkaiwxmcddlyt', 'class1', 369.016116688018, 368.73648605487386, 368.81428253132043, 369]
['xkzhzhexuoxlmev', 'class2', 1206.1552952938714, 1206.0975215353806, 1206.1805016034527, 1206]
['dghqxotpxbbzycw', 'class1', 1109.0985938508666, 1108.942050107907, 1108.8519123367764, 1109]
['rezgrobcaltuzvk', 'class1', 770.4542958956605, 769.842048074708, 769.7987857864085, 770]
['tkpoxnujlzlamcw', 'class3', 1370.2996147263932, 1369.9933526868433, 1370.0408049751416, 1370]
['gdisnsbfheniuiq', 'class3', 550.9196076419635, 550.6045890247622, 550.6751272928733, 551]
['faeuqveqbyfmicj', 'class3', 257.2678583376842, 256.9746273729274, 257.0131272580459, 257]
['oyqnfpxcivstmzh', 'class1', 338.85851152749933, 339.1110383348003, 339.0431788244213, 339]
['lhnyopvygzwsdsh', 'class1', 1418.4331120424852, 1418.1020422499887, 1417.7863218515402, 1418]
['veiqnicwgtgxysc', 'class3', 11.906780003060607, 11.967053325098934, 12.159094887802961, 12]
['mkqwenkvxygtdbz', 'class3', 660.0068263084572, 659.9461418278988, 659.7938475300377, 660]
['kcpfspzctuwgilp', 'class3', 1022.2444418972191, 1021.873391810898, 1022.501944259872, 1022]
['biajvfpqotfyoxl', 'class1', 1387.0500892966666, 1387.2233972313136, 1386.8363993282385, 1387]
['vunefffsbfnqslj', 'class3', 317.17383421060305, 316.80060106322577, 316.42251878120334, 317]
['mvrznvqhjmahwiv', 'class2', 102.9478513375392, 102.79313271426962, 102.53205371227122, 103]
['ffgzbzxcdsxcvxy', 'class1', 746.0569372454489, 746.0642568941752, 746.1098275975295, 746]
['vyiqlbqtayvhopr', 'class3', 911.4616942680484, 912.4296479692218, 912.0402827930553, 912]
['hzfuyaqoceygdne', 'class3', 469.9022110187069, 470.06607887225215, 469.87335850490933, 470]
['uikktehswdvdqty', 'class1', 1131.9285772263593, 1131.8565755488175, 1132.010536686648, 1132]
['efzawkmcdtymbma', 'class1', 384.74022847330775, 384.91834641132255, 385.22793156975104, 385]
['bgtuzequmuftmov', 'class2', 609.158537412005, 609.1601291922397, 609.0503262476892, 609]
['rrhcojibudkhbbw', 'class2', 729.4276994066354, 728.8719735373334, 728.9189574673821, 729]
['ptkfetavafygtir', 'class3', 845.1935347828087, 844.7677881492489, 844.683992826212, 845]
['rpprtunmdvmokox', 'class3', 142.784432590955, 142.79550471075035, 143.27233760902305, 143]
['ffhqxvgnkndqtfj', 'class3', 866.8568838304948, 866.9528697115071, 867.2301212151541, 867]
['zljwzjbxgfqwlbr', 'class2', 444.1748779796559, 443.7439272116607, 443.9668825939661, 444]
['cckganmlpbfnblg', 'class2', 359.6567067425068, 359.8880683979321, 359.95865447359614, 360]
['bwypwzbcveaaaku', 'class3', 554.2097513507084, 554.2266263799798, 553.9115871919881, 554]
['egbrlqsisuqhbct', 'class3', 293.14755355773246, 293.1273473717499, 293.31839423453374, 293]
['lzshleiwyjhnesy', 'class2', 1067.391351191673, 1066.9863307201342, 1067.4274845481257, 1067]
['mcrtzhipzvodxgv', 'class3', 126.06531869507569, 126.21723146652897, 125.7631310495957, 126]
['tgzwkacpvsvstmn', 'class1', 590.9583942119824, 590.8184950137827, 590.869880002151, 591]
['qzqnfkenircyivb', 'class2', 1198.7752973262336, 1199.1947809435335, 1198.8001815742962, 1199]
['hsidpgjvlvswtpk', 'class3', 393.0495298318984, 392.66103791963934, 392.6999738940428, 393]
['fhelzzhaydsiofk', 'class2', 1341.168053167137, 1340.9542938097854, 1340.9381494959614, 1341]
['gyadqyjwwxtvkef', 'class1', 206.68115480941722, 206.71660241521366, 206.91628136242315, 207]
['ersoqmqhxkzheqw', 'class1', 1154.0708038569876, 1154.0281343680263, 1153.9969159741581, 1154]
['eesnrtpsibnddxb', 'class3', 944.9001644104216, 944.9880539952942, 944.8240342952088, 945]
['kagttrtnlzefbqh', 'class3', 849.0548307255796, 849.1416260008505, 849.0074989947776, 849]
['wcqnshncdewtapv', 'class2', 629.9364829204493, 629.9974201319354, 630.0246917057823, 630]
['xfajfnypoxdihmq', 'class2', 669.0948313396533, 669.2250791262934, 669.0443705687884, 669]
['xvvsgusjozrhtft', 'class3', 932.9817047749444, 933.0588964072613, 932.7683267200744, 933]
['vyfvkchygggjyks', 'class2', 1490.0123703738793, 1489.6390818688276, 1489.9269615995188, 1490]
['votvfdutruytvwv', 'class1', 244.29132711812343, 243.9302648143629, 244.09039921876757, 244]
['gzfchhaxiraqmor', 'class3', 239.34089586563925, 239.01450234795507, 238.69894222590682, 239]
['dtocinnlwstdndw', 'class2', 688.4352921710367, 688.2970848609052, 687.5621737790082, 688]
['sabwftzoxnabxyl', 'class3', 6.136809493768083, 6.412538722430762, 6.243263673713215, 6]
['bextbqugkpblsuo', 'class2', 1483.6889008909911, 1484.006010856377, 1484.218054635551, 1484]
['kikaofruvtswkvs', 'class1', 948.9060281605165, 948.976799171571, 948.838325544836, 949]
['ekparnbfrjvxbop', 'class3', 833.0830392144172, 832.9440837249325, 832.9123553069296, 833]
['cyryrrlhljtnpek', 'class2', 651.0256545996996, 650.9503928289608, 651.1339146370289, 651]
['coomyzfhkbcbhop', 'class1', 29.686515882074694, 30.044306469900825, 29.80163128454793, 30]
['xxjtboaohozbiia', 'class2', 355.98854205656875, 355.88047583198096, 356.2097628960054, 356]
['yvtukcnduwmwuut', 'class1', 1322.7832549426246, 1322.431206330073, 1323.2261429333878, 1323]
['lcwyspknzrbouig', 'class3', 872.1227602123828, 872.1377709851162, 871.9381138443451, 872]
['aktkcknygbnlqns', 'class2', 924.1188066095535, 924.1647774751601, 924.0962602768152, 924]
['sylpnqjggjuajcp', 'class1', 43.04724983906832, 42.96324244898209, 43.260962304015614, 43]
['srwltzenfpqjeue', 'class3', 858.1120009221588, 858.1393139965695, 857.8985205954485, 858]
['vgylhdsfwumwstd', 'class1', 266.86486606055985, 266.4451354796471, 267.2999993188444, 267]
['eomuagrncasogvb', 'class2', 446.0339519048025, 445.82609422352726, 445.7408484954757, 446]
['nkvkqtjaohgwhwy', 'class1', 847.0192471019448, 846.7757833205211, 847.0873557647155, 847]
['nvxghrxgjghoirc', 'class3', 429.3552356457398, 428.9165381822778, 429.05073910178464, 429]
['awhavtxyergslpt', 'class1', 331.1713977024658, 331.1487821601038, 331.06670300531175, 331]
['jibmyaktosfmqtq', 'class1', 681.118585446045, 680.8815735811095, 680.9010438193801, 681]
['tfgupyggavhxuvi', 'class3', 199.22943876956006, 198.89585179979846, 199.18626946308189, 199]
['kwitxrqttbdidhf', 'class2', 1319.072405992165, 1319.0343224076878, 1319.0363583510734, 1319]
['eqryyyhogckjduc', 'class3', 810.1624587333043, 810.0420428817944, 809.7844586984072, 810]
['fzrspmemjmxgpkp', 'class1', 926.3036695271596, 925.7782243581534, 926.4251060818734, 926]
['ciaixlqdwgbgaea', 'class1', 853.3209878684553, 853.0632466850176, 852.9102050862232, 853]
['kzwspzrumrebjen', 'class3', 399.956555155284, 400.19508274539817, 400.1000665953054, 400]
['yfwbgvfqaxalegu', 'class2', 487.4418057659868, 486.9328873173878, 487.2352229759185, 487]
['glchjfjeytdvweo', 'class2', 910.5884610570507, 911.2720792884953, 910.7420983413951, 911]
['rvlkwihmnoyictd', 'class1', 232.06582879563112, 232.2034438209517, 232.09133247273218, 232]
['dpknvuqpprwzczb', 'class2', 434.96617314253285, 434.81651352988723, 435.3801896305442, 435]
['kloxloskoqnpjao', 'class2', 910.170928782837, 909.9008182013034, 909.7382215907551, 910]
['sjwejykhntdrxxz', 'class3', 1427.1101973872976, 1427.301461347318, 1427.216743340367, 1427]
['znqtizcvecwuuai', 'class3', 1201.3036891368365, 1200.6621783235942, 1200.708666415658, 1201]
['djtpkwufhqpqhbu', 'class1', 1179.6445027693644, 1180.3733102837537, 1179.9694029443183, 1180]
['bzdgzofapxvfzfp', 'class2', 648.9887816590483, 648.8992555674688, 648.9697903433023, 649]
['kqzmnnxkfjthtux', 'class2', 817.1300601607288, 816.9886860122537, 816.7862424814548, 817]
['ddzonvkvcryzwus', 'class2', 781.4535037154839, 781.0392806136667, 781.391472475522, 781]
['suglpcgrlgyfwnr', 'class1', 1402.792375749846, 1402.8871604407977, 1403.0283639427198, 1403]
['qydgygldruzahyi', 'class2', 1320.9654301623016, 1321.0092628712061, 1321.3678070535962, 1321]
['xyicfnmajmypsdh', 'class2', 1080.859943134329, 1081.3724870433086, 1081.4009376248105, 1081]
['irbsxzaptyngrbg', 'class2', 1219.1308258069932, 1219.0539514230165, 1218.910526206298, 1219]
['tdzopvfbapqpngq', 'class1', 1083.0289798196557, 1083.0970765327559, 1083.0344186966956, 1083]
['cpayllrhuhmxhup', 'class3', 73.99121757814419, 73.39717249488226, 73.92427943742393, 74]
['tkgtdgwqgwqxump', 'class2', 620.8356401876514, 621.4270478937747, 620.8381931263388, 621]
['vyzlniqgpfgmftu', 'class1', 265.23493361361477, 264.6980078903156, 264.9779710031926, 265]
['ynkjyhsdxxqqkkt', 'class2', 98.67023350443455, 98.91038451546896, 99.21809049789981, 99]
['prermhleubkvfcj', 'class3', 623.3534487950102, 624.2710547111349, 623.9429786941704, 624]
['fxpkpsshuofopfc', 'class1', 681.6578534328237, 681.9493969697262, 682.3436925170855, 682]
['iclshxgtbodqywc', 'class2', 535.7347753848172, 535.7171637636217, 535.7749738124265, 536]
['ggetfpxppdhxabm', 'class3', 843.0988400232053, 842.9039693384317, 843.0141436216343, 843]
['pimppwdpfvgnogd', 'class1', 1059.7519478897007, 1060.3088620416097, 1060.168218446325, 1060]
['zpsdngajictlqjx', 'class2', 1401.4894890681737, 1401.791911663895, 1402.0478306120601, 1402]
['cbgvyggbotytumz', 'class3', 488.20340935316113, 487.91003663975914, 487.86588650327866, 488]
['nyfgfshgaussoqy', 'class3', 1235.5091205442427, 1236.201979255534, 1235.8699411304779, 1236]
['yihhcspmyymibzg', 'class3', 1246.1849781773103, 1245.831398518584, 1245.8515142359604, 1246]
['sgvfcdctcrpcrsn', 'class2', 1220.0304897886717, 1219.918831006811, 1220.0501302198015, 1220]
['rwujdtysspvlbwt', 'class3', 551.3690266086816, 551.9059139905667, 552.2406482283395, 552]
['jyqgvoqkpecrqpj', 'class3', 1312.1302249954451, 1312.1511395867701, 1312.0072564547097, 1312]
['cpanxeanxuhbvwu', 'class3', 673.8530140141216, 673.6711887954239, 673.8658641545398, 674]
['rgjuruohrfojeot', 'class2', 610.0137865025769, 610.1483490356123, 609.8700131102153, 610]
['bconyqaxvytssqx', 'class3', 661.9252568517827, 661.8866135123267, 662.0797708290996, 662]
['lncjzhzeeedwqbj', 'class2', 384.01412142506234, 383.68055631172103, 384.2990049520777, 384]
['pefvgfblvbulhxl', 'class2', 1193.2103179526023, 1193.1393335110704, 1193.3823156573503, 1193]
['esftrttfjpqvhmo', 'class1', 583.0995342085502, 583.0518684743736, 582.9210821435879, 583]
['fvenwdexboxgzng', 'class2', 1102.3233286700397, 1102.2898255389312, 1102.0519090085218, 1102]
['aojxorrpafrdhmx', 'class3', 1326.708724305956, 1326.7056147864496, 1327.2376884482412, 1327]
['wxcrxxlnaapdqmb', 'class1', 31.12247642043056, 30.563587060884164, 31.080562216426394, 31]
['ktoshuoouhqwsgf', 'class1', 1007.1379992060617, 1006.7249183404411, 1006.6718100162844, 1007]
['frxwacbfiidtony', 'class2', 1489.1880972990796, 1488.8558509810334, 1488.9140740954692, 1489]
['hcfuylhmfryonlx', 'class2', 28.82210662543641, 29.116051942730792, 28.929965691954994, 29]
['rqkkufxxyfqzvnz', 'class2', 226.38360314676072, 225.96107986441265, 225.70376232905284, 226]
['hkgniynzfwlchnv', 'class2', 1094.1860274374123, 1094.0592809786913, 1093.8948163467912, 1094]
['fanpygqacbzjayp', 'class3', 1422.0677108172385, 1421.9663623869142, 1421.9633950477653, 1422]
['jhaslokejlrocle', 'class1', 540.0529853546997, 539.9077468446521, 540.2885205881016, 540]
['blrmtvksdrmkpbz', 'class2', 252.95638175714774, 252.9670848852378, 253.12022140214623, 253]
['upgyvqaityhpsfk', 'class1', 1084.294413566737, 1084.1929874626053, 1084.0956925367416, 1084]
['xlwqobzsxaczixe', 'class1', 583.7925777599766, 583.687136463531, 583.8846911262851, 584]
['krhwrdquaozytvz', 'class2', 386.4215514163096, 387.3446892300219, 386.8531291980832, 387]
['zelgobyqzmgzkng', 'class2', 1190.022662261001, 1190.2564802986274, 1190.0255826776636, 1190]
['kcjmrvafzinzwpn', 'class1', 1091.77406879718, 1091.7276555806427, 1092.2496393806248, 1092]
['catgqynjfwtcyqj', 'class3', 1437.1299115669206, 1437.205804743144, 1436.9611190663074, 1437]
['uycyndwgkqvbjkv', 'class1', 951.9645410283828, 951.8548375842531, 951.9726213039513, 952]
['kjgjayzmumzqwnv', 'class2', 14.057367258333336, 13.674087557941995, 13.974887541791308, 14]
['iirpjlogqzheeol', 'class2', 821.80261044744, 821.6435626995708, 822.0450998552296, 822]
['jpzewxqtgglkfiw', 'class1', 248.77103488069486, 249.02824330310256, 249.2564998821794, 249]
['wyibokmghyxozyc', 'class3', 640.0653546706211, 640.1720539054085, 640.0313000651653, 640]
['snxtvbsmscpyaxu', 'class1', 1342.7643321437524, 1343.293719265085, 1342.8217815221349, 1343]
['ubjmsvynuaftqoe', 'class3', 274.9048265551081, 274.6668913824679, 274.85669421503, 275]
['fsrcldxjyjmajlq', 'class3', 358.01306802115766, 358.03975768225206, 358.2341691942918, 358]
['vdihrygvorfrtsg', 'class2', 535.3816811060695, 535.0216601041467, 535.0216440557856, 535]
['lnlcjwmibqnvzgo', 'class1', 496.2181093367082, 495.5860316460247, 496.00721150751076, 496]
['mvxxghgjjxvuuyx', 'class1', 548.7732670704037, 548.9321665987388, 549.102019360595, 549]
['iduokwzuctnzulm', 'class2', 675.8968955203821, 675.381272949421, 675.8795660332961, 676]
['itfwozunypshlcy', 'class3', 325.14434823479706, 325.26698474165664, 324.9707247601026, 325]
['cnvszxwtwyiuynb', 'class1', 794.0558864033194, 794.0138625690995, 793.956835653572, 794]
['tvkglrwdhtaxjcb', 'class3', 44.047110065004816, 44.03493415049881, 43.94815772071945, 44]
['lmoidxobnfzerjy', 'class3', 1474.1308865162227, 1473.9927743303654, 1473.7901568052216, 1474]
['igbepswrmudligp', 'class1', 1448.2091019490365, 1448.177732083492, 1448.0620825752403, 1448]
['qrqhnopirejixjb', 'class1', 175.0379688822678, 175.21539421383176, 174.8269807514674, 175]
['fzcdddwhwgeqloy', 'class2', 603.044798015171, 602.9662879063809, 602.7488242760357, 603]
['xcaqzmefefztuno', 'class2', 958.5617741295451, 959.1368482317366, 958.415126800087, 959]
['msfqlppdlixrsse', 'class2', 612.9803833535314, 612.8308990042519, 612.9235342398308, 613]
['putoffpxcegvmpi', 'class2', 300.9930524014791, 300.9692312723127, 301.0949896316039, 301]
['bczvzecqchkeoig', 'class2', 961.9793008660389, 961.6480088803697, 962.1162080733444, 962]
['mzuimpxqwlsavlf', 'class2', 819.0047787262334, 818.9570974637885, 818.5548859505682, 819]
['baqtrtymgbfsdvc', 'class2', 820.8176697718267, 820.9905515249714, 821.298075283748, 821]
['szvrvarvqvawcrp', 'class3', 368.1720875470857, 367.9798125282006, 367.7033153375971, 368]
['lqyjmazbvpgjvhh', 'class2', 287.8288936052424, 287.86847447865614, 287.8675848092208, 288]
['fkgecbrmidusmli', 'class3', 913.1966466973711, 913.0819917791301, 912.8269679837856, 913]
['qtwoykgvvqfdoyi', 'class1', 1205.0523876121972, 1204.9173823179376, 1204.6999308652548, 1205]
['fvwfrsqnponsagg', 'class2', 763.2772410599351, 762.8109348798126, 762.7858541579609, 763]
['vagdyojergcrdgc', 'class1', 525.1563496165428, 524.8152096196476, 524.8836122488696, 525]
['jodaxolqmyesbdg', 'class1', 1309.8488054318605, 1309.9357275067239, 1310.3440964562797, 1310]
['rttcsmtpxyeommw', 'class3', 180.23336993946626, 180.13713381640116, 179.6781646953761, 180]
['arvdfevxjzsxove', 'class3', 440.8878266063791, 440.98630228247674, 440.8304235081039, 441]
