['rjxngmezekjvbtb', 'class2', 790.2427433173214, 790.47769528156, 789.8173472473843, 790]
['piobhdwwlmslwcl', 'class3', 472.9185574546459, 472.91837264469007, 472.7511515526275, 473]
['lknzfhswpteflbw', 'class1', 1180.9222646037936, 1180.9073871975531, 1180.9331435339816, 1181]
['xwvpgaozdcqypyz', 'class2', 45.17940365872928, 45.2388840098124, 45.46139503166235, 45]
['sfbbqkjeppaxjtv', 'class3', 1158.9700847592524, 1158.9484583917933, 1158.9861701707039, 1159]
['yowvnshfwqnghlr', 'class2', 288.2096590655766, 288.1081012925756, 288.247796119917, 288]
['axuhyzarwypwyvr', 'class1', 897.9225212858804, 898.1286684805956, 897.9077660580617, 898]
['swtzxtvreyhtxbe', 'class1', 355.063446445617, 355.02066421128205, 355.1800176577704, 355]
['pmryupvqbdthsol', 'class2', 440.2360396689892, 439.73281323275205, 439.90782346040777, 440]
['ifwnpxrgedzmyry', 'class2', 1369.9287948277026, 1370.117523232987, 1369.886870688011, 1370]
['tdlvetkaeesiwps', 'class2', 85.22737724958417, 84.94422278048025, 84.87848456898752, 85]
['xyxpauguxdsaqzd', 'class2', 811.7744634677765, 811.7829835047294, 811.7506508837959, 812]
['vvkunpbnwfokuhu', 'class3', 948.0106934157524, 948.3860456450819, 948.3078058100336, 948]
['wltrwrbcxdqfalg', 'class3', 450.02311548912957, 449.74304199385665, 450.08094398404944, 450]
['fappcuqozhncfrd', 'class2', 1072.8632328038605, 1073.197063837429, 1072.690419306349, 1073]
['mcusrwgwvlkhgdw', 'class2', 899.9797074736734, 899.974957815682, 900.1640415886981, 900]
['wbodfdzvudcswxt', 'class1', 310.5997726278007, 311.0017571489772, 310.88008203429564, 311]
['hhezgrxgwvdrvcw', 'class2', 317.9922595830291, 318.199048612054, 318.0750464827832, 318]
['nbsfesxjmicanxv', 'class1', 359.1671091653375, 359.01392188922716, 359.12571728228056, 359]
['ulshdgxteiuvvae', 'class1', 1224.1237090022628, 1223.8249340684852, 1223.9800521186494, 1224]
['favroxxpmdteqtp', 'class2', 1473.2508671145472, 1473.1904354026794, 1472.8530870518564, 1473]
['tagubsxezajrmhl', 'class2', 1065.0961066995665, 1064.9683104433036, 1065.0061464499936, 1065]
['ycfrjbbfzkfiafe', 'class1', 60.10313396453984, 59.739171248779606, 60.11644392207553, 60]
['drhucullcdcqwnt', 'class1', 734.9072722650609, 735.0186078412013, 734.8903110448313, 735]
['bvdxfsatcygiahr', 'class1', 111.1109729491531, 111.13433198990523, 111.159709126196, 111]
['xapweetzrebfcbf', 'class1', 557.746667417759, 558.1986426297706, 557.6250292298513, 558]
['qglxzwmhharqrwd', 'class1', 1122.8752086538236, 1123.082213803824, 1123.3542692744438, 1123]
['bzibbaygmstyicn', 'class3', 970.9652273759725, 971.1070418082707, 971.1672443914712, 971]
['wmfayjaejgqwngx', 'class2', 273.9816949769252, 273.9837710827538, 274.3999389915358, 274]
['zmvhaaadayczwot', 'class2', 1124.9545072184023, 1125.0626812258704, 1124.96229870546, 1125]
['nwewgeohutkbymp', 'class2', 509.0933517322148, 509.1906302500592, 509.39051817665637, 509]
['trvnlttbjgagrpw', 'class3', 1205.9867698880757, 1205.7825659884047, 1206.0556879683234, 1206]
['cqvdkztnfkpbzyr', 'class2', 480.0098005232848, 480.11723593711224, 480.16855296994265, 480]
['ulqocdmbojordjj', 'class2', 1292.5210952051195, 1293.0756710264454, 1292.8845070141242, 1293]
['gxujstrjuptayii', 'class3', 232.01899199889925, 231.88412745245665, 232.19610313961527, 232]
['ybnvrlxjrcxugiw', 'class1', 1248.6756940499113, 1249.0556377401822, 1249.1169844658054, 1249]
['fzxupxezogmemrp', 'class3', 613.2472492103838, 612.9687791584117, 612.8844129613866, 613]
['bzbayyflpjuxdar', 'class1', 767.7309284576564, 767.6877018128492, 768.184241033699, 768]
['wkxyuukinctygre', 'class1', 656.5913714981398, 657.189156488351, 657.0609534642616, 657]
['pwyvohaljntldnb', 'class3', 314.2429421501863, 313.9041123653478, 314.0788816564097, 314]
['fpufscidmsfzctt', 'class2', 1253.0123932531535, 1252.8133795810052, 1252.9042673320369, 1253]
['apwaiyphfvyurcq', 'class3', 196.10488489908064, 196.20856477482454, 195.8317135450561, 196]
['alqknjiynynjcsx', 'class1', 1149.955434767173, 1150.138501558811, 1149.994550090069, 1150]
['yiwcraclilnjujj', 'class1', 724.1887534379282, 723.9860948308504, 723.8267048492603, 724]
['fskghhosleiiicw', 'class2', 587.1748209756502, 586.9736762679654, 586.6337222294499, 587]
['mwobrhonuffcfnx', 'class1', 561.9211410491439, 561.6357843290901, 562.3351267632167, 562]
['dhozucjwcasspid', 'class1', 764.0140198078335, 763.7189979768712, 764.0781462268435, 764]
['mwbfdtyqyakuohs', 'class1', 92.09236090592866, 91.94697675786854, 92.15212306975288, 92]
['qljnqdugfpgkoct', 'class2', 1435.824703791826, 1435.6704871935763, 1435.6139317757045, 1436]
['ldpntuhoddqfiis', 'class3', 889.3634971964577, 889.1238220386532, 889.0918493637763, 889]
['lgaxpdyitjeqokr', 'class2', 827.1850552044473, 827.0834797357081, 827.1241466996827, 827]
['tviihpothljarfh', 'class2', 328.9301162458789, 328.9111510946371, 328.88557216412903, 329]
['rpebsxvaneknsym', 'class3', 1436.9325576908861, 1436.9434313341287, 1437.3013662122023, 1437]
['lhwhndumzcohcsh', 'class3', 104.37026890469207, 104.12158016368001, 104.01883917961752, 104]
['xfamsevtwbawcjk', 'class2', 901.8623691168247, 901.9037912134876, 901.8690823751323, 902]
['cfkcxiqzrngsbgf', 'class2', 991.8672454749404, 992.4054922369662, 992.2098171043103, 992]
['gywwszykrnyjtzo', 'class1', 705.9953099937749, 705.9817197295051, 705.9489948095186, 706]
['nzqmddcontwjbfv', 'class1', 1291.0072674802016, 1291.0569702110754, 1291.2175945984072, 1291]
['bfzsjrrmaqhvhuf', 'class3', 917.7553100886122, 918.2501544416418, 918.3721574595099, 918]
['laazravrizxcyge', 'class2', 628.9821866292626, 629.0684057438501, 629.4157984943396, 629]
['poszoyocwkuqvsg', 'class2', 1300.3261345573428, 1300.156907440046, 1299.8559980933717, 1300]
['vgydmbcgkjnowip', 'class3', 725.928268677997, 725.9854905769442, 725.7940877545878, 726]
['crmngorpziqhijh', 'class1', 1191.9905138588665, 1192.3753968699136, 1191.848349132105, 1192]
['vzfiuxviivxbsht', 'class2', 997.9456162535552, 997.7848617151653, 998.1810317155322, 998]
['ddhegvdncqxcota', 'class1', 419.27487627315816, 418.7494873538621, 418.9419479404506, 419]
['vzslypuqzhrijdg', 'class3', 1270.011933356918, 1270.229029917574, 1269.9656969620762, 1270]
['yjssgongtvlpmmg', 'class2', 858.9781721628359, 858.9627870098017, 859.2243259808669, 859]
['tssgxqlohzjxufx', 'class2', 641.1835301413623, 640.9930382377397, 640.8294291736536, 641]
['cvejhaftitjhlef', 'class1', 527.8144524718712, 527.8127438036425, 528.0714954284637, 528]
['krxqjtuddbostck', 'class3', 924.0986048696316, 924.4783919656568, 924.1673289989272, 924]
['tfaljctnckvzazs', 'class3', 976.2483539522353, 976.1822873389932, 975.9047143297864, 976]
['lpanilvdpbmzvem', 'class3', 759.8801392641133, 760.073523334339, 760.251647346508, 760]
['uuttfxfvfakjnal', 'class2', 1439.3212944609259, 1438.9536492649681, 1439.0566244569593, 1439]
['xoxnilyvcnrlgtv', 'class3', 50.71418855587704, 50.868986307617696, 51.16296976811983, 51]
['musxfojzcnlwdic', 'class3', 463.17946044649693, 462.99623053538494, 463.24704282632587, 463]
['oyyzifoqycnnjyq', 'class2', 286.97562111818104, 287.0278374948934, 287.12011304617334, 287]
['cbixeynepfkgbcx', 'class2', 1343.2057326330662, 1342.8568908180068, 1342.9775969386121, 1343]
['vlpaegdwcnhckrb', 'class2', 1402.0089182732565, 1401.5823004406702, 1401.8385241396563, 1402]
['abwwrkcanwsmlqa', 'class2', 203.0148546548548, 203.05378324219305, 203.23854822218254, 203]
['uluayxomfosbrfk', 'class3', 364.8377671196725, 365.1532694003541, 365.0011804850906, 365]
['hvcefrqwgzmltys', 'class3', 99.03466672814078, 99.12665918431425, 99.07717631672094, 99]
['pocwzpborfrulwt', 'class3', 485.0103985374916, 484.7272258386707, 484.6061546329861, 485]
['jdnzpzaxkwvqvsx', 'class2', 1388.9425728070432, 1388.81213274386, 1389.238400017109, 1389]
['mnyqxkhdrewdubq', 'class2', 1473.9736507993027, 1473.4900828118741, 1474.0317860640505, 1474]
['gyuuwbfsmleuijz', 'class1', 12.767067269105135, 13.252557531494247, 12.78456339541004, 13]
['ovmzwyqmwtddfqe', 'class3', 530.7983432421686, 530.7893953381218, 531.0293819447826, 531]
['kbzeupxfpvuvklg', 'class1', 704.1398819268837, 704.0370287470273, 703.867167063176, 704]
['oyrtrhndqnxbujv', 'class2', 917.2063038710584, 916.835952240751, 916.9118197900472, 917]
['eoukldkyangzgeb', 'class1', 394.1130131185053, 394.2026216369437, 394.27719106570487, 394]
['vqcyhqmomtumktn', 'class2', 1258.249413628777, 1257.8818954054066, 1258.1532290946177, 1258]
['rkqmnrhowqwuzed', 'class2', 595.9658236991202, 595.9680866346081, 596.3990910105573, 596]
['gfhbtwadoxiynha', 'class3', 1486.9189517053987, 1486.954284541252, 1487.0099153184062, 1487]
['jxbmeywymdsmwfy', 'class1', 384.95325882738524, 385.2155285029412, 385.6274510364897, 385]
['zesrvzoxdajqgol', 'class2', 1010.5656374301956, 1010.8947893670583, 1010.5067248383949, 1011]
['vqgqzotvfzcnzfv', 'class1', 812.8447933533542, 812.9890806991177, 813.2742669936468, 813]
['kajndgmeppcfjxx', 'class2', 4.882501809867717, 5.237343220189042, 5.071492478872115, 5]
['fecptqmyyzebbdm', 'class1', 1141.880808456093, 1142.2218473440757, 1141.793113033736, 1142]
['uysavptsnbxyazl', 'class3', 301.9889823360385, 301.9384522637996, 301.6934280904585, 302]
['wxfssvnwnrktdbb', 'class1', 569.117246705643, 569.1647529844272, 568.9142025032569, 569]
['pajpewvbkulpsxl', 'class3', 93.20648883272975, 93.2578155658109, 92.93697982552376, 93]
['fxgmpnzfdkirjyd', 'class3', 798.9984899951774, 798.8418446675871, 798.8740225432605, 799]
['cfezvapmrqfyczw', 'class2', 477.8211960836875, 478.64577762481923, 477.81853803397274, 478]
['ryuayxmtpwscxdu', 'class3', 1453.948998456951, 1454.3504243930508, 1454.0488612758181, 1454]
['zqrteatvwbrhkcx', 'class3', 1037.038971028862, 1037.4191886298552, 1037.2554169375705, 1037]
['abxrchmyijkbnsb', 'class1', 1423.23654219868, 1423.278338186381, 1423.1681233814563, 1423]
['byzegasbtledhlg', 'class3', 257.6890516280758, 258.235214813607, 258.4434997149241, 258]
['ccqbloznrejfjcb', 'class1', 1242.3411209234207, 1241.8713394119052, 1242.0769378413092, 1242]
['jengrshtraidbvj', 'class3', 61.659082199808296, 62.118743217851446, 61.93996350196755, 62]
['pvmwghxckvcarez', 'class2', 810.0169823120066, 809.8142618937286, 810.187244984447, 810]
['gdbecwjqhlqvksw', 'class2', 421.1429782482842, 420.67865214959807, 420.9378221889028, 421]
['woguryiacundeug', 'class1', 1366.165454689408, 1366.2280661411785, 1366.045217478931, 1366]
['fcfgusomqsetfmz', 'class3', 885.1796692857122, 884.7603363249704, 885.0165588758699, 885]
['rnvyyyzqqzwrpmo', 'class3', 459.24030672410277, 459.452548151039, 459.2929603955169, 459]
['unjbloyvhuvplot', 'class1', 1466.8902929523338, 1467.0888883755954, 1467.2628954937595, 1467]
['nqvlodlhemttctf', 'class2', 1140.8940216183619, 1140.9238959238542, 1140.8804207670462, 1141]
['hivewrsqxhijlxh', 'class3', 599.7105310512427, 599.5466485295248, 600.0044669832993, 600]
['izdilbifgbgvalx', 'class3', 682.8524283168022, 683.0503280273786, 682.9876377855982, 683]
['cjalxiciifuykwr', 'class2', 277.94695464437433, 277.83596924736065, 277.7759085869844, 278]
['oouwmxkoqntesem', 'class3', 1086.4314249105782, 1085.8536255167169, 1085.964093411139, 1086]
['tmhildeknxzyulr', 'class2', 984.8326412691904, 985.0806864490643, 984.955665002081, 985]
['liglvtfanuouopm', 'class2', 106.4779921589634, 106.00764137838095, 106.2158124250879, 106]
['odojsjbrtqjsukx', 'class1', 1122.0452350809874, 1122.0414324678902, 1121.9036613718827, 1122]
['eujbmiwuwrhkmmt', 'class1', 423.14005246071946, 422.719395809059, 423.0842068666403, 423]
['jtdeefrzuejwflz', 'class2', 13.983939151354788, 14.394885065179313, 14.00278730904392, 14]
['sqwnkmvvlbytmth', 'class3', 1133.8899738757257, 1133.7935074204213, 1134.132241433746, 1134]
['mbbeapvynxxhama', 'class3', 1230.947353764606, 1231.0727238007198, 1231.1274144419076, 1231]
['wcggdkpixbpuzbf', 'class2', 1494.0099795563056, 1494.1574150518325, 1493.827517200482, 1494]
['jiwsgkcsrwfhmof', 'class2', 549.211718638146, 548.8570892779629, 548.744780173353, 549]
['phcibqceafswmdh', 'class3', 1346.1755988654375, 1345.8475422694125, 1345.8032984620868, 1346]
['alzyalqombxvian', 'class3', 637.8119545903594, 638.2186610641313, 637.9987818901145, 638]
['ofaxgxcxfmbkhdp', 'class1', 999.8798719154612, 1000.2369555121321, 1000.4334228550572, 1000]
['vqgfbdazxfnbfiv', 'class1', 1303.9473700656724, 1304.1047106177916, 1303.9610404680952, 1304]
['iouxjqxwyidqjgl', 'class3', 1057.1473452851524, 1057.168210669893, 1056.9854636659416, 1057]
['gnmruiwakpqptws', 'class2', 95.15164568493654, 94.9195987982865, 95.01855815078493, 95]
['xuwaiapqpkhutnn', 'class2', 1151.0138961679677, 1150.7740678478378, 1151.2276517044234, 1151]
['flekfhsfnrmagej', 'class1', 1038.2578377279683, 1038.061842576903, 1037.8386388054137, 1038]
['ewjjoqpslsetgcn', 'class1', 1445.0866509056602, 1445.3078154647806, 1444.901424972604, 1445]
['qjoftsmiefgfmfo', 'class1', 1063.9122513909147, 1064.437949256457, 1064.0541017051437, 1064]
['jirielwqofjsuav', 'class1', 1359.9699778623528, 1360.3911268104691, 1359.6312115227115, 1360]
['ivaiorghhdpxpmj', 'class3', 664.1819901404051, 663.8913629894375, 664.1760600782013, 664]
['pssvrslqchaxtgx', 'class2', 1033.2975708098365, 1033.448828995291, 1033.1943417008465, 1033]
['pvamocvqupsxoek', 'class2', 1209.3284835011295, 1209.2091523228596, 1208.9374889271235, 1209]
['gxwmkwoxympnsrh', 'class1', 1127.9352961247146, 1128.245110135048, 1128.085602634971, 1128]
['luacjispnhsjuib', 'class3', 1087.0476526094762, 1087.1555147809074, 1087.1919791308562, 1087]
['cbweztmpwtshkgp', 'class2', 393.04746173649613, 392.74339517485913, 392.9661396838121, 393]
['hjupzqdavcprkfv', 'class2', 1137.1743288961457, 1136.986945834517, 1137.0728977348565, 1137]
['bllkoolxuoggtjw', 'class2', 867.9123928503097, 868.2298693504059, 868.1407249879832, 868]
['aykatwtcihnknsw', 'class1', 225.71682121864723, 225.04333680346727, 225.30194421615633, 225]
['pphquqbdfiaavtk', 'class2', 1459.9552210817747, 1460.354626698998, 1460.2171801461466, 1460]
['gcsjxnqhqbbapyj', 'class2', 923.3773036028053, 922.5565841864411, 922.8730522965178, 923]
['csqkjiskzjfetzg', 'class3', 598.9680852620487, 599.1313939304165, 599.1222195711215, 599]
['ykuygmadrpkkvfb', 'class3', 1093.7631548152815, 1093.9170629250677, 1094.021705768953, 1094]
['ycklmhfqlbreupw', 'class1', 690.9080338671379, 691.2288062596306, 691.1096060261932, 691]
['fsmudodqmsvjkfk', 'class2', 1092.77289663439, 1092.5280997163793, 1093.0847747675957, 1093]
['gyvcchwktapxolp', 'class2', 755.8998907372487, 756.106080145278, 755.7336315002568, 756]
['lpctwcqqiidqpny', 'class1', 800.2496061449137, 800.3813310233388, 800.0990076021868, 800]
['cfjlocbotlxeyty', 'class1', 1421.1936388377378, 1420.9852097578716, 1421.1824825796211, 1421]
['awkoaesujsftyxc', 'class1', 324.40002798814425, 324.09560077111064, 324.2317310776349, 324]
['jpsinsgijkayevh', 'class2', 808.1743441683171, 808.319100615771, 807.7749714535596, 808]
['riakhfumewlvxwc', 'class1', 1105.4465409410245, 1104.714541029954, 1104.9651723068012, 1105]
['zafzstpfcxnofvh', 'class1', 174.82205894722105, 175.10450336712705, 174.94092894848822, 175]
['rqrpeqpkhocwwha', 'class3', 512.8976641093977, 513.0037353213406, 512.8393254896882, 513]
['uklnrocyljeowuh', 'class2', 1137.8586509266484, 1138.32118080945, 1138.0493255188842, 1138]
['ynhvyvetbushyfl', 'class2', 129.1926566536363, 128.85092496615061, 129.09621130921775, 129]
['kyhtzrwaqxjednd', 'class3', 37.59035926848175, 37.943780820856965, 37.94687429979006, 38]
['imbjrtyqhufoeit', 'class2', 817.2811427446579, 816.8948466643295, 816.6251497734829, 817]
['ciqhleqbscfayyq', 'class2', 1088.9622241185714, 1088.62111856739, 1089.6611025116779, 1089]
['wqvofykxjrjxmek', 'class1', 618.1390698947331, 617.8304210991399, 618.0628951691223, 618]
['vevprtnljpzoumq', 'class2', 322.0887197166272, 322.1151072940592, 321.8157917700406, 322]
['plzpaqpghosckhf', 'class1', 107.96722577845084, 108.12224754764345, 107.97367299400791, 108]
['ktrzabwaochgecp', 'class2', 788.8954552206449, 789.1205854442612, 789.1165290796727, 789]
['uofhntckmcpjbjc', 'class1', 467.94532036575004, 468.0717541679482, 467.8447424955819, 468]
['ndkgovfftjmloqh', 'class1', 929.9156697869591, 929.7564363401467, 930.2458529824869, 930]
['vtshgtmpqhalvfi', 'class2', 667.9166943070218, 668.1188218228641, 667.9094858717815, 668]
['qvdzmliryppypph', 'class2', 159.5979475349116, 160.06993763073305, 160.10391478507796, 160]
['kmwvvwlqipnaibh', 'class1', 765.1871019309949, 765.0293372786074, 765.0875004255676, 765]
['hajokytjjfdedlr', 'class3', 796.6524926519329, 796.7872594217872, 796.9684130116873, 797]
['rjgkapppabonysr', 'class1', 151.04159814916298, 150.7768647040655, 150.93818363311368, 151]
['tvrmegrwghnwqpn', 'class3', 251.8781777123501, 251.73725033537895, 251.50915387672538, 252]
['zjgjppnsbxgrrbj', 'class1', 769.2076319102579, 768.8665083732362, 768.6588315976533, 769]
['uyxcdybizzaqnaw', 'class1', 421.9902814530593, 421.9691002218236, 421.94240851189073, 422]
['dtxdzldubujtawl', 'class1', 55.92334743660575, 55.945420927531714, 56.17509453818956, 56]
['xxmeucmnecssjzs', 'class3', 1005.7466634470402, 1005.9107629592938, 1006.2027330930553, 1006]
['fpmzzkcdcoquibr', 'class3', 78.22865008234008, 77.81982474308694, 77.97449134063261, 78]
['fcybwponadjukbt', 'class3', 1174.8579162078609, 1175.0570965949441, 1175.130289979992, 1175]
['kxfqidrbdtlksui', 'class3', 861.6250316398116, 861.870674439459, 862.0844214664005, 862]
['msreqkyeowcibnr', 'class2', 1288.490291917605, 1288.361618899843, 1288.0881330960503, 1288]
['apfastsgrpkrkho', 'class2', 1372.923089792287, 1373.2291637155836, 1372.9136256090271, 1373]
['itauejlmiseuofk', 'class1', 605.8240893918191, 605.5507063044735, 606.0122744917556, 606]
['xcdytdnfspmctxi', 'class2', 663.0730861095071, 663.1465698866192, 663.2766345423348, 663]
['cjphxnsxkoiljtz', 'class2', 853.2347479270992, 853.2143613250989, 852.9055881039757, 853]
['qoxwwuxjexmegyw', 'class1', 1048.7576511673087, 1048.601191946263, 1048.8122041505758, 1049]
['hiiiflipjvtiwjp', 'class2', 610.9053246548605, 610.7784486065295, 610.6795303304079, 611]
['lonjdkfqchxerel', 'class2', 1051.1211351995003, 1051.068777485884, 1050.9135858372347, 1051]
['sdyclgirbbmrkcv', 'class3', 33.22826989067165, 32.95493724111765, 32.75607120493038, 33]
['dgzjdwrwlxdmgzp', 'class1', 1253.9315983436904, 1253.6224843505909, 1253.711634282039, 1254]
['vaixrmvuvzrmdtx', 'class1', 183.0058317555195, 183.03214387668066, 182.96485715352318, 183]
['onjwexhldtwtrfv', 'class1', 1013.1149920738424, 1013.0493255670884, 1012.6626501509197, 1013]
['nmqemjrhaluwzch', 'class2', 437.95563672408116, 438.3411642147336, 437.87179081296927, 438]
['ynjaojytfaihsyt', 'class1', 376.030584456274, 375.90997476258894, 376.06026010739805, 376]
['aoodlufsiiglooj', 'class1', 15.928308073645763, 15.992642168512335, 15.870747283257515, 16]
['kylflxpvvgbuhvx', 'class2', 504.5970889874051, 505.22800746425736, 504.8287765754725, 505]
['eqrlczormvwzwzf', 'class3', 1182.0385307661516, 1181.854015258636, 1181.9514624038598, 1182]
['pelgscysxmxlain', 'class3', 653.3237255948818, 652.9844480967778, 652.6461244927108, 653]
['jxfkqrlbeqiwgyx', 'class3', 1485.3701884971165, 1485.2124148126336, 1485.0650742503283, 1485]
['yxvvlvrxpwocjnz', 'class3', 1029.169904720184, 1028.9181564901141, 1028.987996273151, 1029]
['ekldarxjwxacfly', 'class3', 1272.6345325195539, 1273.244822929235, 1272.9618467485886, 1273]
['jljcprezjloatyp', 'class3', 1489.2555931561853, 1488.839426555848, 1488.9832595541166, 1489]
['gvvpcvnrtkejbrd', 'class1', 510.9129618677858, 510.84912979409614, 510.97323443218323, 511]
['ncgeulrxfergiyk', 'class2', 577.719653217796, 577.8288755359463, 577.8882179079096, 578]
['zvnxyysfcjyyerw', 'class3', 733.24733051848, 733.1746891691646, 732.8295608619196, 733]
['psifmdebinnpgje', 'class1', 75.89101914550642, 76.02819703023907, 75.72869788989948, 76]
['pafsnlqygiijquk', 'class1', 588.9981677600188, 588.7679258737489, 588.8843226550232, 589]
['vnbgwzawuqlywql', 'class2', 629.8348090418235, 629.8729052015817, 630.1063392307325, 630]
['oqfqdaatejchyns', 'class2', 881.962671007237, 881.7047511554472, 882.140329174839, 882]
['bswhxcxngkuawyv', 'class2', 121.16413582889223, 120.90245968931409, 121.08714597579073, 121]
['pbulvorhygljukq', 'class2', 1464.1415097795632, 1464.1069384672278, 1464.1094496297956, 1464]
['cyfbtulxghzrmpt', 'class1', 1439.9344451994602, 1439.8375998879092, 1440.3815931638642, 1440]
['twskgjazyzjgkyo', 'class2', 1144.9061739158485, 1145.2892133562361, 1144.940392754207, 1145]
['jrhtyxxluyhhqdz', 'class2', 1215.093036266109, 1214.5020021501564, 1214.8423920113394, 1215]
['afnvteqptxvzzai', 'class1', 65.09744013182748, 64.8398243937211, 65.0806560603556, 65]
['wlccypjawdhmxax', 'class2', 1060.1598416344273, 1059.9094446330078, 1060.0596275286027, 1060]
['npnrnltkhdwgznj', 'class1', 535.4187444625057, 534.8558174433191, 534.7387628893006, 535]
['gtvipotfxqrxvkv', 'class3', 1454.6480416718662, 1454.894554909545, 1455.043811122624, 1455]
['imntfewnxwpqjco', 'class1', 30.047258325062632, 30.00053407444908, 29.5528108063482, 30]
['rhvgnvjekmnrfzk', 'class1', 1267.1097226176262, 1267.0361390870896, 1266.8621456779401, 1267]
['voyuigscnjinhnw', 'class2', 909.1020007139917, 909.0622138401698, 909.27275971928, 909]
['hhfghvinqinrmbp', 'class1', 1206.9017891229719, 1206.9052107975897, 1206.9103915956011, 1207]
['puketqpvafeyool', 'class2', 1003.3418880357796, 1003.1320917915909, 1002.4914408714872, 1003]
['uanejbafxaeoojz', 'class1', 228.20741878119628, 227.62322594378205, 227.9135623122556, 228]
['zrzenlykqedvhhx', 'class2', 588.007961627519, 587.7648640363682, 588.1390653664546, 588]
['nihbtifkkgnabys', 'class1', 1262.0349836840585, 1262.021890591938, 1262.1565557695899, 1262]
['olrmrvaracqfyux', 'class1', 517.0865812108007, 516.9069628530194, 516.6870478014417, 517]
['ndnvijkrngyldkg', 'class2', 368.9790327518006, 368.5714311028679, 369.03476583167827, 369]
['mkjhbnagzfrxdej', 'class2', 1228.4390744323937, 1228.0804398629305, 1228.11535561545, 1228]
['wqedtvwcxrjkyta', 'class1', 894.8121510528937, 895.1624362745771, 894.7609986831422, 895]
['vuiwyzaikigqrup', 'class3', 541.0989137004505, 540.875986315264, 540.963745917222, 541]
['etrypmavjgsupdo', 'class1', 507.83062914683103, 507.99389678866595, 507.8809183544143, 508]
['jhorqbadbkegynb', 'class1', 281.96862300314, 281.9584831453571, 282.0284057218381, 282]
['roykcevvxuekytk', 'class2', 1382.0539011216374, 1381.771061051257, 1382.1917554342267, 1382]
['xbwsghhwjovsohh', 'class1', 1091.954248760705, 1091.988529424802, 1092.2688646932675, 1092]
['wfirvexxplwovxv', 'class2', 1035.8944705576962, 1036.1052082540373, 1036.0214630227526, 1036]
['fjrucvvwlhznilt', 'class3', 294.1680193448183, 293.87223464951927, 294.01639170521275, 294]
['sirhpaokpeokhqu', 'class3', 575.0389333377656, 574.8170411666151, 574.9500910347031, 575]
['ljrkkpcponupgzh', 'class3', 1034.7648388767554, 1034.7823909706572, 1035.1670154426392, 1035]
['uhobqjivmuhiium', 'class2', 293.04976438264157, 293.0995963793906, 292.76974656126356, 293]
['raxkdgdosgbwzin', 'class1', 146.9040920903952, 146.88914222591544, 147.01384737162417, 147]
['rwaynzxbsbapbjc', 'class3', 497.9605402328481, 498.12510064431666, 498.1692831625464, 498]
['xqrcadxnmnzdlzb', 'class1', 845.1343703219177, 844.6709004274472, 844.8746707673448, 845]
['shjyztuisouhklb', 'class1', 234.83865900981073, 235.20335585785043, 234.973390565271, 235]
['tpheynfmitulypt', 'class2', 283.1730927960764, 283.1017772108338, 283.21820617333736, 283]
['elebnrpdrhtsqsk', 'class3', 1.2208436078856943, 0.9225191026187675, 1.3801612928692344, 1]
['uukvguumvcbhzrz', 'class3', 218.60202522532282, 218.9885356655386, 219.1821304462212, 219]
['dgfbafiliquprvm', 'class2', 1147.2094183868546, 1147.0666196889754, 1146.944874103411, 1147]
['kamkvlkzwrjuiml', 'class1', 1155.9689795431593, 1155.9730769648488, 1156.115283656823, 1156]
['arxhlvwyxazmzbq', 'class3', 213.38543098149034, 212.9180118294893, 212.9851515219675, 213]
['lbklmppfndpouek', 'class1', 1232.7895380520363, 1232.8934187253496, 1233.1192486324603, 1233]
['nhvjkmqfwmzwqny', 'class3', 1008.0423566018668, 1008.4172366347624, 1008.1380191695853, 1008]
['sgfvlngjesyxwwb', 'class2', 948.6194360219843, 948.9314661343435, 949.2363775303288, 949]
['rutyqnleglaxgyc', 'class2', 822.9682195492152, 822.8723719681286, 822.9213712237763, 823]
['wgzyqynbaqixyes', 'class2', 47.50948971697389, 46.95453489508683, 47.23297909353475, 47]
['xycirgdwrlbyxoo', 'class2', 1019.1396766771272, 1018.9059000939549, 1019.2865192025748, 1019]
['uuioqsbzivntdtw', 'class2', 1290.0240309512267, 1289.7921747225726, 1289.931661618094, 1290]
['bmcjtbchjubgikr', 'class1', 1210.0785391113363, 1209.9667563462522, 1209.6723655791877, 1210]
['uytlwijwlfdoxnq', 'class3', 1085.0346375764532, 1085.2527846939302, 1085.0222760094207, 1085]
['kvzhxgmwenpqtrz', 'class2', 1419.7989931909308, 1420.1484735511215, 1420.1812954955674, 1420]
['ohjyyrvrfaufyks', 'class2', 945.3131238298184, 944.5093942939191, 944.9763241180676, 945]
['bnjooveiarirhwu', 'class2', 1240.1645897433427, 1240.119449868615, 1240.0731034882745, 1240]
['csaesbhjrqlblek', 'class1', 1278.8980327519853, 1278.8556774931515, 1279.0527696488957, 1279]
['vfiikftjixfgiss', 'class1', 1067.9606021269378, 1067.9320359427431, 1067.912246566815, 1068]
['bakqozxwyfeiuad', 'class3', 1323.2751742600767, 1323.1003268365378, 1323.2440350923928, 1323]
['qjczvhvfrespjxs', 'class1', 1109.9169585370316, 1109.9919327176267, 1109.9925641956563, 1110]
['uagddgxonkaatpb', 'class1', 158.82345108925966, 159.02440018475914, 158.8814559521063, 159]
['ymixniribdgshjf', 'class2', 433.6954059019053, 433.9702861815862, 434.021371600961, 434]
